,Symbol,Date,Open,High,Low,Close,Vol
40175,HBL,2019-04-24,562.0,573.0,561.0,569.0,"9,467.00"
40201,HBL,2019-04-25,568.0,580.0,559.0,570.0,"8,861.00"
40227,HBL,2019-04-28,575.0,580.0,564.0,565.0,"6,338.00"
40253,HBL,2019-04-29,564.0,592.0,554.0,584.0,"23,268.00"
40279,HBL,2019-04-30,590.0,590.0,580.0,581.0,"16,277.00"
40305,HBL,2019-05-02,576.0,595.0,576.0,595.0,"10,775.00"
40331,HBL,2019-05-05,584.0,596.0,584.0,588.0,"14,843.00"
40357,HBL,2019-05-06,578.0,592.0,577.0,590.0,"9,123.00"
40383,HBL,2019-05-07,591.0,593.0,585.0,588.0,"7,373.00"
40409,HBL,2019-05-08,577.0,587.0,577.0,585.0,"5,439.00"
40435,HBL,2019-05-09,580.0,586.0,578.0,578.0,"5,208.00"
40461,HBL,2019-05-12,575.0,590.0,572.0,589.0,"10,878.00"
40487,HBL,2019-05-13,583.0,590.0,583.0,588.0,"5,847.00"
40513,HBL,2019-05-14,580.0,591.0,580.0,587.0,"2,302.00"
40539,HBL,2019-05-15,589.0,644.0,589.0,615.0,"52,761.00"
40565,HBL,2019-05-16,621.0,623.0,612.0,612.0,"12,179.00"
40591,HBL,2019-05-19,612.0,624.0,610.0,610.0,"19,659.00"
40616,HBL,2019-05-20,615.0,615.0,591.0,600.0,"8,212.00"
40641,HBL,2019-05-21,590.0,608.0,590.0,595.0,"2,975.00"
40666,HBL,2019-05-22,605.0,605.0,590.0,590.0,"4,813.00"
40691,HBL,2019-05-23,600.0,601.0,591.0,592.0,"3,740.00"
40716,HBL,2019-05-26,590.0,590.0,580.0,580.0,"5,388.00"
40741,HBL,2019-05-27,571.0,585.0,569.0,583.0,"3,499.00"
40766,HBL,2019-05-28,576.0,577.0,575.0,576.0,"2,486.00"
40791,HBL,2019-05-29,578.0,591.0,578.0,590.0,"16,084.00"
40816,HBL,2019-05-30,607.0,607.0,586.0,586.0,"21,329.00"
40841,HBL,2019-06-02,583.0,583.0,575.0,575.0,"5,405.00"
40866,HBL,2019-06-03,575.0,578.0,566.0,573.0,"1,936.00"
40891,HBL,2019-06-04,575.0,580.0,566.0,569.0,"5,041.00"
40916,HBL,2019-06-06,570.0,575.0,565.0,565.0,"18,242.00"
40941,HBL,2019-06-10,565.0,565.0,556.0,565.0,"1,063.00"
40966,HBL,2019-06-11,576.0,576.0,566.0,570.0,"1,587.00"
40991,HBL,2019-06-12,565.0,565.0,556.0,560.0,"2,018.00"
41016,HBL,2019-06-13,555.0,560.0,549.0,560.0,800.00
41041,HBL,2019-06-16,556.0,557.0,555.0,556.0,"3,945.00"
41066,HBL,2019-06-17,556.0,560.0,555.0,558.0,"3,605.00"
41091,HBL,2019-06-18,569.0,569.0,556.0,560.0,"3,433.00"
41116,HBL,2019-06-19,555.0,555.0,552.0,555.0,"1,990.00"
41141,HBL,2019-06-20,557.0,562.0,540.0,557.0,"6,113.00"
41166,HBL,2019-06-24,556.0,556.0,555.0,555.0,801.00
41191,HBL,2019-06-25,553.0,560.0,552.0,560.0,"5,107.00"
41216,HBL,2019-06-26,555.0,559.0,552.0,552.0,"5,610.00"
41241,HBL,2019-06-27,556.0,557.0,552.0,553.0,"13,015.00"
41266,HBL,2019-06-30,553.0,553.0,548.0,548.0,"1,398.00"
41291,HBL,2019-07-01,548.0,550.0,548.0,550.0,715.00
41316,HBL,2019-07-02,541.0,555.0,540.0,553.0,"2,308.00"
41341,HBL,2019-07-03,549.0,560.0,548.0,560.0,"1,244.00"
41366,HBL,2019-07-04,560.0,565.0,556.0,556.0,903.00
41390,HBL,2019-07-07,550.0,551.0,545.0,545.0,"3,163.00"
41414,HBL,2019-07-08,540.0,543.0,534.0,534.0,"2,779.00"
41438,HBL,2019-07-09,534.0,540.0,530.0,532.0,"2,165.00"
41462,HBL,2019-07-10,534.0,542.0,534.0,535.0,"1,600.00"
41486,HBL,2019-07-11,539.0,543.0,537.0,541.0,"1,266.00"
41510,HBL,2019-07-14,534.0,542.0,534.0,542.0,254.00
41534,HBL,2019-07-15,547.0,547.0,537.0,547.0,"3,459.00"
41558,HBL,2019-07-16,574.0,574.0,543.0,552.0,669.00
41582,HBL,2019-07-17,552.0,566.0,552.0,566.0,"3,540.00"
41606,HBL,2019-07-18,566.0,567.0,559.0,559.0,"1,540.00"
41630,HBL,2019-07-21,555.0,566.0,550.0,566.0,"2,504.00"
41654,HBL,2019-07-22,560.0,564.0,555.0,562.0,"6,930.00"
41678,HBL,2019-07-23,562.0,562.0,555.0,560.0,72.00
41702,HBL,2019-07-24,560.0,568.0,560.0,560.0,"3,096.00"
41726,HBL,2019-07-25,555.0,560.0,555.0,560.0,"4,106.00"
41750,HBL,2019-07-28,550.0,554.0,545.0,546.0,"1,529.00"
41774,HBL,2019-07-29,546.0,551.0,546.0,550.0,"2,313.00"
41798,HBL,2019-07-30,550.0,552.0,547.0,547.0,750.00
41822,HBL,2019-07-31,547.0,554.0,547.0,554.0,"1,432.00"
41846,HBL,2019-08-01,550.0,550.0,543.0,545.0,"1,636.00"
41870,HBL,2019-08-04,540.0,548.0,540.0,548.0,"1,414.00"
41894,HBL,2019-08-05,548.0,548.0,545.0,548.0,800.00
41918,HBL,2019-08-06,549.0,550.0,545.0,548.0,"8,894.00"
41942,HBL,2019-08-07,543.0,558.0,543.0,558.0,"1,212.00"
41966,HBL,2019-08-08,554.0,554.0,548.0,548.0,"5,956.00"
41990,HBL,2019-08-11,543.0,549.0,543.0,547.0,"8,287.00"
42014,HBL,2019-08-12,543.0,555.0,543.0,546.0,"2,823.00"
42038,HBL,2019-08-13,545.0,554.0,540.0,554.0,"1,463.00"
42062,HBL,2019-08-15,555.0,555.0,540.0,540.0,838.00
42086,HBL,2019-08-18,540.0,549.0,538.0,548.0,"3,010.00"
42110,HBL,2019-08-19,555.0,557.0,548.0,549.0,"5,231.00"
42134,HBL,2019-08-20,545.0,555.0,545.0,555.0,"1,051.00"
42158,HBL,2019-08-21,554.0,563.0,551.0,557.0,"3,492.00"
42182,HBL,2019-08-22,557.0,561.0,555.0,560.0,"5,862.00"
42206,HBL,2019-08-25,555.0,555.0,540.0,555.0,"1,935.00"
42230,HBL,2019-08-26,545.0,551.0,545.0,550.0,"4,732.00"
42254,HBL,2019-08-27,545.0,555.0,545.0,552.0,"1,233.00"
42278,HBL,2019-08-28,553.0,553.0,547.0,547.0,"2,436.00"
42302,HBL,2019-08-29,540.0,548.0,540.0,542.0,775.00
42326,HBL,2019-09-01,533.0,539.0,532.0,536.0,"3,942.00"
42350,HBL,2019-09-02,530.0,530.0,522.0,522.0,"2,132.00"
42374,HBL,2019-09-03,512.0,524.0,510.0,523.0,"3,846.00"
42398,HBL,2019-09-04,524.0,539.0,520.0,539.0,"1,774.00"
42422,HBL,2019-09-05,537.0,540.0,535.0,535.0,830.00
42446,HBL,2019-09-08,525.0,530.0,524.0,530.0,"2,138.00"
42470,HBL,2019-09-09,530.0,535.0,526.0,526.0,"1,906.00"
42494,HBL,2019-09-10,525.0,527.0,525.0,526.0,"4,981.00"
42518,HBL,2019-09-11,526.0,526.0,520.0,520.0,"3,014.00"
42542,HBL,2019-09-12,517.0,527.0,517.0,518.0,438.00
42566,HBL,2019-09-15,518.0,518.0,507.0,507.0,"1,900.00"
42590,HBL,2019-09-16,507.0,507.0,495.0,496.0,"3,121.00"
42614,HBL,2019-09-17,499.0,510.0,499.0,500.0,"3,180.00"
42638,HBL,2019-09-18,510.0,520.0,505.0,515.0,"4,747.00"
42662,HBL,2019-09-19,514.0,515.0,510.0,514.0,783.00
42686,HBL,2019-09-22,507.0,507.0,495.0,498.0,"1,447.00"
42710,HBL,2019-09-23,502.0,507.0,498.0,500.0,717.00
42734,HBL,2019-09-24,499.0,499.0,494.0,494.0,"1,061.00"
42758,HBL,2019-09-25,494.0,498.0,489.0,490.0,"1,469.00"
42782,HBL,2019-09-26,489.0,490.0,485.0,487.0,"2,114.00"
42806,HBL,2019-09-29,487.0,490.0,481.0,481.0,"2,149.00"
42830,HBL,2019-09-30,479.0,480.0,479.0,480.0,30.00
42854,HBL,2019-10-01,486.0,500.0,485.0,500.0,913.00
42878,HBL,2019-10-02,500.0,510.0,498.0,498.0,"2,631.00"
42902,HBL,2019-10-03,504.0,506.0,504.0,506.0,310.00
42949,HBL,2019-10-14,501.0,501.0,493.0,493.0,"1,254.00"
42973,HBL,2019-10-15,492.0,495.0,492.0,493.0,"8,135.00"
42996,HBL,2019-10-16,495.0,495.0,492.0,493.0,"2,052.00"
43019,HBL,2019-10-17,500.0,502.0,500.0,502.0,380.00
43043,HBL,2019-10-20,496.0,500.0,495.0,500.0,899.00
43067,HBL,2019-10-21,500.0,501.0,483.0,490.0,"3,366.00"
43091,HBL,2019-10-22,490.0,494.0,490.0,494.0,"3,572.00"
43115,HBL,2019-10-23,501.0,505.0,500.0,505.0,"1,508.00"
43139,HBL,2019-10-24,509.0,509.0,505.0,507.0,"1,920.00"
43163,HBL,2019-10-31,507.0,507.0,497.0,504.0,"1,800.00"
43187,HBL,2019-11-03,495.0,496.0,495.0,496.0,"2,422.00"
43211,HBL,2019-11-04,494.0,494.0,489.0,494.0,"2,316.00"
43235,HBL,2019-11-05,491.0,497.0,491.0,492.0,"11,102.00"
43259,HBL,2019-11-06,492.0,492.0,485.0,485.0,"6,073.00"
43283,HBL,2019-11-07,485.0,485.0,478.0,480.0,"3,259.00"
43308,HBL,2019-11-10,480.0,482.0,480.0,480.0,"3,296.00"
43333,HBL,2019-11-11,485.0,487.0,484.0,487.0,"4,799.00"
43358,HBL,2019-11-12,496.0,496.0,479.0,484.0,"1,666.00"
43383,HBL,2019-11-13,480.0,490.0,475.0,490.0,"1,635.00"
43408,HBL,2019-11-14,495.0,495.0,484.0,484.0,"3,179.00"
43433,HBL,2019-11-17,484.0,485.0,480.0,480.0,806.00
43458,HBL,2019-11-18,480.0,485.0,478.0,480.0,929.00
43483,HBL,2019-11-19,478.0,486.0,478.0,486.0,299.00
43508,HBL,2019-11-20,486.0,494.0,482.0,490.0,"2,180.00"
43533,HBL,2019-11-21,481.0,481.0,476.0,476.0,127.00
43558,HBL,2019-11-24,477.0,477.0,470.0,471.0,"2,981.00"
43583,HBL,2019-11-25,471.0,471.0,467.0,469.0,"1,310.00"
43608,HBL,2019-11-26,471.0,475.0,470.0,470.0,"1,469.00"
43633,HBL,2019-11-27,479.0,479.0,474.0,474.0,"3,335.00"
43658,HBL,2019-11-28,479.0,480.0,474.0,478.0,"2,677.00"
43683,HBL,2019-12-01,478.0,489.0,478.0,478.0,"1,242.00"
43708,HBL,2019-12-02,478.0,488.0,478.0,479.0,"4,228.00"
43733,HBL,2019-12-03,479.0,485.0,477.0,485.0,"3,637.00"
43758,HBL,2019-12-04,479.0,494.0,479.0,494.0,565.00
43783,HBL,2019-12-05,494.0,499.0,486.0,490.0,"1,058.00"
43808,HBL,2019-12-08,490.0,490.0,484.0,485.0,767.00
43833,HBL,2019-12-09,487.0,494.0,487.0,492.0,135.00
43858,HBL,2019-12-10,491.0,498.0,491.0,498.0,"3,454.00"
43883,HBL,2019-12-11,499.0,505.0,497.0,501.0,"1,712.00"
43908,HBL,2019-12-12,504.0,505.0,500.0,504.0,"1,212.00"
43933,HBL,2019-12-15,510.0,510.0,500.0,503.0,"2,784.00"
43958,HBL,2019-12-16,505.0,507.0,499.0,499.0,"6,925.00"
43983,HBL,2019-12-17,496.0,505.0,496.0,500.0,589.00
44008,HBL,2019-12-18,492.0,496.0,490.0,491.0,"3,330.00"
44033,HBL,2019-12-19,493.0,498.0,491.0,491.0,376.00
44058,HBL,2019-12-22,493.0,499.0,493.0,499.0,"1,730.00"
44083,HBL,2019-12-23,501.0,501.0,491.0,491.0,"2,129.00"
44108,HBL,2019-12-24,500.0,500.0,495.0,498.0,"3,789.00"
44133,HBL,2019-12-25,507.0,525.0,505.0,515.0,"14,143.00"
44158,HBL,2019-12-26,515.0,515.0,506.0,506.0,"11,829.00"
44183,HBL,2019-12-29,506.0,510.0,504.0,505.0,"4,431.00"
44208,HBL,2019-12-30,502.0,507.0,501.0,507.0,"6,598.00"
44233,HBL,2019-12-31,510.0,510.0,504.0,507.0,"2,227.00"
44258,HBL,2020-01-01,503.0,509.0,503.0,509.0,"2,523.00"
44283,HBL,2020-01-02,509.0,509.0,501.0,501.0,"8,539.00"
44308,HBL,2020-01-05,503.0,515.0,500.0,504.0,"5,933.00"
44333,HBL,2020-01-06,510.0,528.0,510.0,528.0,"15,044.00"
44358,HBL,2020-01-07,530.0,546.0,530.0,540.0,"16,947.00"
44383,HBL,2020-01-08,540.0,548.0,533.0,541.0,"8,376.00"
44408,HBL,2020-01-09,550.0,551.0,538.0,544.0,"7,882.00"
44433,HBL,2020-01-12,549.0,557.0,545.0,556.0,"10,909.00"
44458,HBL,2020-01-13,567.0,578.0,557.0,569.0,"16,939.00"
44483,HBL,2020-01-14,560.0,568.0,560.0,562.0,"9,347.00"
44508,HBL,2020-01-15,555.0,580.0,555.0,575.0,"11,898.00"
44533,HBL,2020-01-16,580.0,590.0,569.0,579.0,"29,406.00"
44558,HBL,2020-01-19,579.0,586.0,564.0,576.0,"12,859.00"
44584,HBL,2020-01-20,586.0,590.0,561.0,566.0,"9,358.00"
44610,HBL,2020-01-21,566.0,595.0,564.0,579.0,"22,733.00"
44636,HBL,2020-01-22,585.0,585.0,571.0,578.0,"13,040.00"
44662,HBL,2020-01-23,567.0,570.0,555.0,567.0,"9,205.00"
44688,HBL,2020-01-26,576.0,576.0,555.0,565.0,"31,001.00"
44714,HBL,2020-01-27,511.0,521.0,510.0,514.0,"1,954.00"
44740,HBL,2020-01-28,510.0,517.0,506.0,510.0,"10,252.00"
44766,HBL,2020-01-29,520.0,520.0,498.0,498.0,"4,433.00"
44792,HBL,2020-01-30,500.0,510.0,500.0,509.0,"3,878.00"
44818,HBL,2020-02-02,515.0,522.0,512.0,522.0,"6,991.00"
44844,HBL,2020-02-03,526.0,526.0,516.0,522.0,"3,205.00"
44870,HBL,2020-02-04,520.0,520.0,515.0,515.0,"4,350.00"
44896,HBL,2020-02-05,525.0,540.0,520.0,532.0,"22,691.00"
44922,HBL,2020-02-06,532.0,532.0,525.0,529.0,"7,952.00"
44948,HBL,2020-02-09,527.0,527.0,520.0,522.0,"5,785.00"
44974,HBL,2020-02-10,522.0,525.0,514.0,520.0,"1,480.00"
45000,HBL,2020-02-11,524.0,530.0,520.0,528.0,"2,199.00"
45026,HBL,2020-02-12,524.0,532.0,524.0,532.0,"5,421.00"
45052,HBL,2020-02-13,542.0,542.0,528.0,528.0,"3,060.00"
45078,HBL,2020-02-16,523.0,534.0,520.0,525.0,"14,978.00"
45104,HBL,2020-02-17,535.0,566.0,528.0,564.0,"15,454.00"
45130,HBL,2020-02-18,570.0,580.0,562.0,569.0,"26,483.00"
45156,HBL,2020-02-19,558.0,579.0,558.0,574.0,"23,150.00"
45182,HBL,2020-02-20,575.0,578.0,573.0,574.0,"20,277.00"
45208,HBL,2020-02-23,584.0,618.0,581.0,615.0,"18,546.00"
45234,HBL,2020-02-24,627.0,627.0,600.0,610.0,"24,042.00"
45260,HBL,2020-02-25,598.0,619.0,596.0,614.0,"18,759.00"
45286,HBL,2020-02-26,626.0,635.0,604.0,635.0,"36,251.00"
45312,HBL,2020-02-27,623.0,698.0,611.0,698.0,"49,030.00"
45338,HBL,2020-03-01,710.0,735.0,679.0,681.0,"54,624.00"
45364,HBL,2020-03-02,670.0,681.0,655.0,655.0,"18,521.00"
45390,HBL,2020-03-03,643.0,679.0,597.0,650.0,"33,908.00"
45416,HBL,2020-03-04,637.0,650.0,610.0,610.0,"26,865.00"
45442,HBL,2020-03-05,599.0,632.0,590.0,604.0,"16,434.00"
45468,HBL,2020-03-10,592.0,610.0,573.0,573.0,"18,450.00"
45494,HBL,2020-03-11,565.0,596.0,555.0,596.0,"16,790.00"
45520,HBL,2020-03-12,606.0,606.0,580.0,584.0,"22,879.00"
45546,HBL,2020-03-15,575.0,575.0,549.0,549.0,"17,378.00"
45572,HBL,2020-03-16,549.0,556.0,529.0,548.0,"14,743.00"
45598,HBL,2020-03-17,545.0,545.0,525.0,525.0,"10,908.00"
45624,HBL,2020-03-18,525.0,525.0,505.0,512.0,"8,533.00"
45650,HBL,2020-03-19,502.0,530.0,485.0,520.0,"10,473.00"
45676,HBL,2020-03-22,510.0,510.0,500.0,500.0,"1,158.00"
45701,HBL,2020-05-12,490.0,490.0,485.0,485.0,120.00
45722,HBL,2020-05-13,476.0,476.0,471.0,471.0,150.00
45743,HBL,2020-06-29,462.0,462.0,452.0,453.0,"3,103.00"
45769,HBL,2020-06-30,462.0,489.0,462.0,489.0,250.00
45795,HBL,2020-07-01,498.0,537.0,498.0,537.0,299.00
45821,HBL,2020-07-02,547.0,557.0,514.0,514.0,"2,755.00"
45847,HBL,2020-07-05,510.0,524.0,505.0,515.0,"4,945.00"
45873,HBL,2020-07-06,515.0,523.0,510.0,516.0,"7,073.00"
45899,HBL,2020-07-07,523.0,540.0,522.0,530.0,"12,928.00"
45925,HBL,2020-07-08,521.0,530.0,510.0,521.0,"8,052.00"
45951,HBL,2020-07-09,515.0,520.0,511.0,516.0,"4,929.00"
45977,HBL,2020-07-12,525.0,525.0,508.0,510.0,"8,352.00"
46003,HBL,2020-07-13,520.0,520.0,507.0,511.0,"9,047.00"
46029,HBL,2020-07-14,515.0,516.0,508.0,512.0,"7,693.00"
46055,HBL,2020-07-15,518.0,540.0,518.0,540.0,"6,269.00"
46081,HBL,2020-07-16,545.0,558.0,541.0,558.0,"12,763.00"
46107,HBL,2020-07-19,569.0,569.0,569.0,569.0,10.00
46133,HBL,2020-07-20,597.0,625.0,582.0,590.0,"33,673.00"
46159,HBL,2020-07-21,590.0,601.0,570.0,588.0,"11,525.00"
46185,HBL,2020-07-22,581.0,588.0,570.0,575.0,"6,418.00"
46211,HBL,2020-07-23,566.0,574.0,556.0,572.0,"8,502.00"
46237,HBL,2020-07-26,573.0,583.0,571.0,572.0,"14,497.00"
46263,HBL,2020-07-27,583.0,585.0,574.0,576.0,"15,785.00"
46289,HBL,2020-07-28,576.0,580.0,570.0,575.0,"5,347.00"
46315,HBL,2020-07-29,575.0,575.0,556.0,564.0,"11,387.00"
46341,HBL,2020-07-30,575.0,575.0,554.0,565.0,"9,856.00"
46367,HBL,2020-08-02,561.0,561.0,544.0,547.0,"18,707.00"
46393,HBL,2020-08-03,555.0,556.0,541.0,547.0,"4,777.00"
46419,HBL,2020-08-05,542.0,547.0,538.0,540.0,"5,840.00"
46445,HBL,2020-08-06,549.0,549.0,535.0,541.0,"7,599.00"
46471,HBL,2020-08-09,533.0,540.0,531.0,540.0,"4,710.00"
46497,HBL,2020-08-10,550.0,560.0,541.0,560.0,"6,628.00"
46523,HBL,2020-08-11,571.0,571.0,551.0,557.0,"2,950.00"
46549,HBL,2020-08-12,556.0,568.0,550.0,562.0,"2,751.00"
46575,HBL,2020-08-13,555.0,556.0,552.0,552.0,470.00
46601,HBL,2020-08-16,550.0,550.0,539.0,542.0,"5,152.00"
46627,HBL,2020-08-17,550.0,550.0,534.0,550.0,"5,739.00"
46653,HBL,2020-08-18,555.0,555.0,541.0,550.0,"5,635.00"
46679,HBL,2020-08-19,542.0,547.0,539.0,539.0,"3,381.00"
46705,HBL,2020-08-20,539.0,560.0,539.0,550.0,"2,122.00"
46731,HBL,2020-08-23,550.0,555.0,542.0,548.0,750.00
46757,HBL,2020-08-24,550.0,555.0,548.0,552.0,"6,273.00"
46783,HBL,2020-08-25,550.0,555.0,550.0,554.0,"7,727.00"
46809,HBL,2020-08-26,550.0,577.0,550.0,568.0,"13,756.00"
46835,HBL,2020-08-27,570.0,580.0,567.0,568.0,"12,311.00"
46861,HBL,2020-08-30,558.0,574.0,557.0,565.0,"7,404.00"
46887,HBL,2020-08-31,558.0,569.0,558.0,567.0,"5,448.00"
46913,HBL,2020-09-02,575.0,575.0,561.0,572.0,"12,589.00"
46939,HBL,2020-09-03,573.0,574.0,561.0,565.0,"6,510.00"
46965,HBL,2020-09-06,570.0,572.0,557.0,568.0,"4,803.00"
46991,HBL,2020-09-07,558.0,560.0,555.0,555.0,"5,417.00"
47017,HBL,2020-09-08,552.0,555.0,551.0,553.0,"2,600.00"
47043,HBL,2020-09-09,551.0,551.0,546.0,549.0,"4,124.00"
47069,HBL,2020-09-10,544.0,566.0,544.0,553.0,"4,770.00"
47095,HBL,2020-09-13,554.0,554.0,540.0,548.0,"18,059.00"
47121,HBL,2020-09-14,558.0,566.0,552.0,565.0,"18,286.00"
47147,HBL,2020-09-15,565.0,569.0,561.0,566.0,"11,213.00"
47173,HBL,2020-09-16,570.0,570.0,560.0,565.0,"11,962.00"
47199,HBL,2020-09-17,560.0,582.0,560.0,574.0,"15,075.00"
47225,HBL,2020-09-20,572.0,584.0,572.0,575.0,"6,540.00"
47251,HBL,2020-09-21,603.0,603.0,570.0,573.0,"9,745.00"
47277,HBL,2020-09-22,601.0,601.0,565.0,568.0,"7,034.00"
47303,HBL,2020-09-23,565.0,567.0,557.0,567.0,"7,495.00"
47329,HBL,2020-09-24,570.0,570.0,562.0,566.0,"3,009.00"
47355,HBL,2020-09-27,570.0,572.0,562.0,569.0,"3,608.00"
47381,HBL,2020-09-28,563.0,565.0,561.0,564.0,"1,392.00"
47407,HBL,2020-09-29,560.0,563.0,560.0,561.0,"1,466.00"
47433,HBL,2020-09-30,589.0,589.0,554.0,556.0,"4,804.00"
47459,HBL,2020-10-01,563.0,567.0,559.0,565.0,"6,860.00"
47485,HBL,2020-10-04,572.0,572.0,565.0,569.0,"10,092.00"
47511,HBL,2020-10-05,568.0,597.0,568.0,572.0,"9,061.00"
47537,HBL,2020-10-06,572.0,576.0,569.0,576.0,"8,972.00"
47563,HBL,2020-10-07,585.0,585.0,571.0,575.0,"8,405.00"
47589,HBL,2020-10-08,584.0,584.0,560.0,565.0,"20,627.00"
47615,HBL,2020-10-11,560.0,565.0,555.0,561.0,"5,688.00"
47641,HBL,2020-10-12,561.0,565.0,551.0,562.0,"8,389.00"
47667,HBL,2020-10-13,560.0,560.0,556.0,557.0,"4,106.00"
47693,HBL,2020-10-14,552.0,561.0,552.0,556.0,"4,031.00"
47719,HBL,2020-10-15,558.0,562.0,555.0,561.0,"7,973.00"
47745,HBL,2020-10-18,560.0,560.0,554.0,558.0,"4,823.00"
47771,HBL,2020-10-19,550.0,564.0,550.0,561.0,"5,025.00"
47797,HBL,2020-10-20,568.0,570.0,560.0,570.0,"6,409.00"
47823,HBL,2020-10-21,581.0,581.0,565.0,581.0,"13,951.00"
47849,HBL,2020-10-22,584.0,592.0,583.0,588.0,"30,263.00"
47875,HBL,2020-10-28,599.0,619.0,589.0,614.0,"32,010.00"
47901,HBL,2020-10-29,625.0,625.0,612.0,615.0,"23,007.00"
47927,HBL,2020-11-01,608.0,612.0,603.0,607.0,"16,691.00"
47953,HBL,2020-11-02,607.0,610.0,597.0,600.0,"10,197.00"
47979,HBL,2020-11-03,598.0,598.0,589.0,593.0,"5,442.00"
48005,HBL,2020-11-04,593.0,593.0,586.0,589.0,"8,402.00"
48031,HBL,2020-11-05,600.0,600.0,580.0,583.0,"7,476.00"
48057,HBL,2020-11-08,612.0,612.0,586.0,586.0,"25,605.00"
48083,HBL,2020-11-09,583.0,588.0,583.0,583.0,"10,187.00"
48109,HBL,2020-11-10,581.0,590.0,581.0,586.0,"5,460.00"
48135,HBL,2020-11-11,584.0,588.0,584.0,587.0,"12,068.00"
48161,HBL,2020-11-12,588.0,605.0,585.0,599.0,"19,430.00"
48187,HBL,2020-11-18,590.0,590.0,569.0,587.0,"29,829.00"
48213,HBL,2020-11-19,579.0,598.0,579.0,598.0,"20,880.00"
48239,HBL,2020-11-22,593.0,602.0,587.0,596.0,"16,399.00"
48265,HBL,2020-11-23,595.0,603.0,593.0,599.0,"14,290.00"
48291,HBL,2020-11-24,600.0,600.0,590.0,590.0,"11,176.00"
48317,HBL,2020-11-25,599.0,600.0,590.0,598.0,"38,103.00"
48343,HBL,2020-11-26,605.0,625.0,603.0,619.0,"70,481.00"
48369,HBL,2020-11-29,630.0,679.0,625.0,679.0,"90,922.00"
48395,HBL,2020-11-30,712.0,746.0,711.0,728.0,"147,226.00"
48421,HBL,2020-12-01,740.0,749.0,708.0,716.0,"61,991.00"
48447,HBL,2020-12-02,730.0,730.0,700.0,710.0,"41,240.00"
48473,HBL,2020-12-03,725.0,725.0,691.0,699.0,"135,413.00"
48499,HBL,2020-12-06,686.0,693.0,659.0,659.0,"59,348.00"
48525,HBL,2020-12-07,646.0,675.0,646.0,664.0,"36,036.00"
48551,HBL,2020-12-08,677.0,679.0,657.0,660.0,"25,799.00"
48577,HBL,2020-12-09,660.0,660.0,640.0,648.0,"19,082.00"
48603,HBL,2020-12-10,644.0,655.0,637.0,653.0,"35,861.00"
48629,HBL,2020-12-13,653.0,665.0,645.0,665.0,"20,122.00"
48655,HBL,2020-12-14,665.0,678.0,656.0,663.0,"40,876.00"
48681,HBL,2020-12-15,670.0,675.0,652.0,656.0,"22,882.00"
48707,HBL,2020-12-16,660.0,660.0,638.0,640.0,"32,814.00"
48733,HBL,2020-12-17,635.0,645.0,632.0,640.0,"21,347.00"
48759,HBL,2020-12-20,645.0,645.0,614.0,618.0,"34,232.00"
48785,HBL,2020-12-21,608.0,629.0,585.0,629.0,"21,790.00"
48811,HBL,2020-12-22,632.0,660.0,632.0,643.0,"36,309.00"
48837,HBL,2020-12-23,655.0,665.0,648.0,650.0,"39,136.00"
48863,HBL,2020-12-24,650.0,650.0,635.0,635.0,"12,783.00"
48889,HBL,2020-12-27,635.0,635.0,626.0,634.0,"14,109.00"
48915,HBL,2020-12-28,625.0,641.0,625.0,639.0,"47,210.00"
48941,HBL,2020-12-29,562.0,562.0,545.0,545.0,"21,198.00"
48967,HBL,2020-12-30,550.0,554.0,548.0,549.0,"8,046.00"
48993,HBL,2020-12-31,554.0,570.0,546.0,558.0,"25,243.00"
49019,HBL,2021-01-03,569.0,585.0,569.0,575.0,"17,966.00"
49045,HBL,2021-01-04,586.0,586.0,568.0,573.0,"12,567.00"
49071,HBL,2021-01-05,563.0,568.0,563.0,565.0,"8,552.00"
49097,HBL,2021-01-06,565.0,568.0,562.0,562.0,"4,659.00"
49123,HBL,2021-01-07,564.0,570.0,562.0,562.0,"17,747.00"
49149,HBL,2021-01-10,565.0,570.0,561.0,567.0,"26,156.00"
49175,HBL,2021-01-11,595.0,595.0,571.0,573.0,"14,791.00"
49201,HBL,2021-01-12,601.0,601.0,573.0,575.0,"15,549.00"
49227,HBL,2021-01-13,586.0,586.0,575.0,576.0,"9,642.00"
49253,HBL,2021-01-17,578.0,580.0,570.0,574.0,"17,837.00"
49279,HBL,2021-01-18,574.0,579.0,572.0,574.0,"32,934.00"
49305,HBL,2021-01-19,583.0,583.0,566.0,567.0,"13,474.00"
49331,HBL,2021-01-20,567.0,570.0,561.0,563.0,"17,808.00"
49357,HBL,2021-01-21,591.0,591.0,561.0,563.0,"22,917.00"
49383,HBL,2021-01-24,571.0,574.0,564.0,566.0,"19,097.00"
49409,HBL,2021-01-25,571.0,571.0,560.0,561.0,"25,523.00"
49435,HBL,2021-01-26,560.0,569.0,559.0,560.0,"34,260.00"
49461,HBL,2021-01-27,560.0,569.0,560.0,560.0,"26,678.00"
49487,HBL,2021-01-28,550.0,554.0,540.0,548.0,"32,910.00"
49513,HBL,2021-01-31,541.0,541.0,525.0,535.0,"25,664.00"
49539,HBL,2021-02-01,545.0,550.0,538.0,538.0,"16,753.00"
49565,HBL,2021-02-02,548.0,548.0,535.0,538.0,"25,254.00"
